C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_53_849.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_53_849.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_53_849.jpg, -0.2131835, 1, 0, 30.19561
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_54_072.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_54_072.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_54_072.jpg, 0, 1, 0, 30.19462
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_54_296.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_54_296.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_54_296.jpg, 0, 1, 0, 30.17905
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_54_470.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_54_470.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_54_470.jpg, 0.5245372, 1, 0, 29.89477
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_54_693.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_54_693.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_54_693.jpg, 1, 1, 0, 29.4466
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_54_888.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_54_888.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_54_888.jpg, 1, 1, 0, 28.58648
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_55_098.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_55_098.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_55_098.jpg, 1, 1, 0, 23.65063
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_55_324.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_55_324.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_55_324.jpg, 1, 1, 0, 18.38493
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_55_526.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_55_526.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_55_526.jpg, 1, 1, 0, 14.68561
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_55_760.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_55_760.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_55_760.jpg, 0.3057214, 0.3057214, 0, 17.3646
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_55_978.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_55_978.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_55_978.jpg, 0, 0, 0, 18.51511
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_56_222.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_56_222.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_56_222.jpg, 0, 0, 0, 18.56337
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_56_533.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_56_533.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_56_533.jpg, 0, 0, 0, 18.97916
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_56_792.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_56_792.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_56_792.jpg, 0, 0, 0, 18.95679
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_56_991.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_56_991.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_56_991.jpg, 0, 0, 0, 18.5001
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_57_242.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_57_242.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_57_242.jpg, 0, 0, 0, 18.08041
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_57_537.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_57_537.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_57_537.jpg, 0, 0, 0, 17.51664
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_57_757.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_57_757.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_57_757.jpg, 0, 0, 0, 17.13624
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_57_999.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_57_999.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_57_999.jpg, 0, 0, 0, 16.72808
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_58_204.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_58_204.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_58_204.jpg, 0, 0, 0, 16.39566
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_58_471.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_58_471.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_58_471.jpg, -0.7294225, 0, 0, 15.44625
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_58_782.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_58_782.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_58_782.jpg, 0, 0, 0, 14.8349
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_59_013.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_59_013.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_59_013.jpg, 0, 0, 0, 14.49111
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_59_248.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_59_248.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_59_248.jpg, 0, 0, 0, 14.14134
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_59_477.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_59_477.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_59_477.jpg, 0, 0, 0, 13.79735
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_59_707.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_59_707.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_59_707.jpg, 0, 0, 0, 13.54
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_03_59_905.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_03_59_905.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_03_59_905.jpg, 0, 0.6016353, 0, 14.64111
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_00_134.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_00_134.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_00_134.jpg, 0, 1, 0, 17.13297
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_00_505.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_00_505.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_00_505.jpg, 0, 0, 0, 16.40401
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_00_696.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_00_696.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_00_696.jpg, 0, 0, 0, 16.06974
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_00_921.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_00_921.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_00_921.jpg, -0.6842617, 0, 0, 15.18282
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_01_162.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_01_162.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_01_162.jpg, 0, 0, 0, 14.71215
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_01_392.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_01_392.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_01_392.jpg, 0, 0, 0, 14.93819
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_01_605.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_01_605.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_01_605.jpg, 0, 0, 0, 14.12609
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_01_820.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_01_820.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_01_820.jpg, 0, 0, 0, 13.80747
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_02_053.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_02_053.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_02_053.jpg, 0, 0, 0, 13.45191
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_02_279.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_02_279.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_02_279.jpg, 0, 0, 0, 13.66047
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_02_477.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_02_477.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_02_477.jpg, 0, 0, 0, 13.35982
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_02_684.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_02_684.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_02_684.jpg, 0, 0, 0, 12.57707
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_02_893.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_02_893.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_02_893.jpg, 0, 0, 0, 12.27794
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_03_126.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_03_126.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_03_126.jpg, 0, 0, 0, 12.38514
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_03_361.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_03_361.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_03_361.jpg, 0, 0, 0, 12.2483
C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\center_2020_06_27_18_04_03_554.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\left_2020_06_27_18_04_03_554.jpg, C:\Users\pc-Anurag\Desktop\DL-and-ML-Practical-Tutorials-Package\DL and ML Practical Tutorials - Package\Driving Data\IMG\IMG\right_2020_06_27_18_04_03_554.jpg, 0, 0, 0, 11.93287
